what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1482004452268
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1482004460416
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482004500124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482004510584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482004510770
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1482004545571
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1482004552208
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1482004556962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482004592096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482004685381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482004687417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482004692434
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1482004701921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1482004701951
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1482004701951
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482004704642
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482004709227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482004723045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482004726359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482004728230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482004738957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482004801368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482004857394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482004905189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482004908896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482004909681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482004914549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482004939006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482004961841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482004964744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482005003293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482005066859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482005074398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011849768
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1482011851478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011854992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011862564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011868314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011871432
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482011871512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482011871532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482011876924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011887264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482011903785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482011913810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011918205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011921620
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011921878
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011922235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011942888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011943118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011943238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011943338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482011943798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1482011955646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482011956031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011956956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482011968771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011987341
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011987701
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011988026
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482011988776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1482011991683
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1482011992568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482012008611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482012010966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482012012091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482012603843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017024461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017121676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482017139063
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1482017139533
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1482017139553
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482017140963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482017142278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017142545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017146298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482017148298
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1482017152199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482017168027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017168835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1482017168865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017187556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482017204773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482017207820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482017211257
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1482017236966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482017241064
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1482017246878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482017257928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482017276243
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482017278271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482017294072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482017294086
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482017319299
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482017320052
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482017320062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482017329745
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482017337696
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482017338559
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482017338569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482017339182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482017343393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017468885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017682967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017715419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017809347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482017862330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482017912846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482017920990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482018664966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482018670494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482018682126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482018695099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482018718905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482018719067
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482018724428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482018799237
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482018803581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482019016732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482022719258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482022754231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482023636431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482023654065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482023718384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482027742259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482027778471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482029719281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482030886910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482030888251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482031445979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482031454304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482031458917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482031475817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482031560697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482031646990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482031654220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482033591780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482033930363
